"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Sphste"	9.6918574625581	8.63523923085647	9.5741036766385	8.86028679545907	8.87178618610481	8.35442247008467	8.71368157069161	8.81447219139997	9.25713273768183	8.78453820629354	9.63172804532578	7.23718964606445	8.38470057837094	8.75525945116014	8.30534094726234	8.28045090636463	8.28193832599119	10.7469770595548
"Jaaarg"	1.46443514644351	1.51553759722374	1.08296986518636	1.41094183382241	1.27883228476209	1.07864847489106	1.45382306864725	1.55784543325527	1.08624672616331	1.45358048162231	0.855706492673013	0.18348623853211	1.44899721715766	1.21386437868669	1.27885553267584	0.981371314429632	0.559049615653389	1.16792110044121
"Agabis"	6.12516644474035	3.74072278372431	4.74190406622839	3.52238501199653	4.10419959358772	3.0594303129762	4.28567721174059	4.60827964745583	4.45196889892149	4.27105543710021	4.00272294077604	14.1732283464567	4.20158008139813	3.94631038535288	5.92564870259481	3.46380074068695	4.16666666666667	1.61350844277674
"Hypsub"	3.44396859386153	4.07900179899372	3.17232198236086	3.4525975338589	3.76405231617165	3.94697646708371	3.98341379847376	4.02734505396684	3.20521883141801	4.22822422905656	3.16616593482783	1.92697768762677	3.77116291978906	3.6176293622142	4.05517355645763	3.12926306411648	3.14576871953921	2.16238956668069
"Galmar"	2.38202827448196	2.98639387636047	2.28202706956248	1.95795006570302	2.24422009527556	2.58090708734486	2.68928065480875	2.85484775338315	2.3443703540712	1.79463274955051	2.4304958440814	1.61904761904762	2.21744581766076	2.47194283282185	2.93670886075949	1.9142463551831	4.18046357615894	2.8801071667783
"Amamus"	4.3653921955065	4.87461292451393	4.60466020496015	5.09647959935189	5.07841538302119	4.70052335723978	4.84252182194086	5.01497706636713	4.68105403211635	5.11490377133371	4.0093512565751	4.67153284671533	5.2517380330337	5.22721779066957	5.07683998625227	4.76398029900187	3.62381363244176	4.99306518723994
"Ompole"	0.155038759689922	0.131343455920559	0.0642857142857143	0.136964652583891	0.159007295628858	0.202748366749268	0.158749176301444	0.240705763117888	0.108248993704743	0.290449342217666	0.061986672865334	0.555555555555556	0.130345726522252	0.127089436498363	0.142836737608913	0.169869412888842	0.656455142231947	0.0808734330772341
"Pleost"	4.98990805113254	7.06739893518752	5.27077614175193	7.19233085725758	7.18116065557801	6.99599233315909	6.56994507863315	7.15787833943454	7.61649666104058	8.3483284401932	5.80277098614507	6.63551401869159	6.45398644032165	7.6455871218356	8.96473671670241	6.52757793764988	12.3558484349259	3.04255319148936
"Gymlux"	1.31743256743257	2.20062130473995	1.56484223611568	2.03540833809252	2.16908840788427	1.98763721624214	2.35799815781394	2.5847935330372	1.4248118754883	2.55750200588393	1.73770491803279	0.589970501474926	2.33452653578496	2.29757066236104	2.79797377830751	2.26817736508072	1.12561909049977	1.33032128514056
"Lacbic"	24.6105711622953	21.5092554634039	19.6254246763858	19.0829320176087	20.2001062016154	17.4830590513069	21.5648729134845	22.5076262276223	17.7302060064532	21.9612947034857	18.1528662420382	11.5291262135922	21.6467969184803	20.5816597741295	22.3831647991254	19.4761117396223	18.1818181818182	15.5196433546949
"Plicri"	2.52415353816694	3.65406006674082	2.60764099454215	2.57943655882989	2.50062241696958	2.64143504829489	3.19166684801137	3.02783260390743	2.70268584084599	2.24278269016806	3.06727283190424	2.46354952237305	2.2119140625	2.52971783916409	2.98786181139122	1.92238591448078	4.02266288951841	2.42676798627283
"Monper"	0.562622309197652	1.12796208530806	0.504628926999545	1.01038062283737	0.775962285950661	0.927878532264867	1.12621683853759	1.32899306668034	0.758870958846693	0.831973898858075	0.20891364902507	0.293255131964809	0.876376609275632	0.750411184210526	0.639407706545516	0.555637872277374	0.272851296043656	0.566037735849057
"Copcin"	3.70767075883662	3.99310866729998	4.13566243194192	4.31642230007353	3.67509279634839	4.73840078973346	3.57622420696027	3.69309008718114	4.33781671141249	4.25094124857718	3.93038717246774	5.24861878453039	2.78790478232897	3.49583449595408	3.50790163702076	2.72309552599758	5.0597329585383	3.7463976945245
"Schcom"	3.794289965591	3.68551050425998	3.85690098969015	3.70311883142519	3.33464595891626	4.6160483175151	3.70606964975496	4.62251779692769	3.94407189042411	3.14724799921442	3.39724184325597	3.79241516966068	2.65334047236599	3.71342786955561	3.83015830426617	2.81387194672795	1.92227329711659	3.57793606095743
"Hebcyl"	4.03941847985169	2.28617409002698	2.57907808193008	2.04866021248051	2.10882337722207	2.59775772491113	2.21781634352121	2.2975656394793	2.33595605700713	2.03570172353148	2.63794240492416	1.46699266503667	1.92684840164738	2.09490781697866	2.33256206616222	1.96274996042843	1.25391849529781	2.92769857433809
"Pilcro"	4.50488737781555	6.31011460601949	4.6502629003255	5.56086445163187	5.79683103360067	5.88314214798417	6.03813620905154	6.28214275786021	4.74659013011641	5.75112365079886	4.62717638152914	5.09554140127389	6.04121136434593	5.66779596316267	5.87312330790057	5.14069888132857	4.58612975391499	4.8787788087399
"Sclcit"	3.18643105528351	4.26694570398791	2.96054201059211	2.96310170443903	4.08833837282512	4.0534262485482	4.31637535396934	4.51874366767984	2.75994391557819	4.04532809269799	3.00120048019208	1.3953488372093	4.01984736669773	4.25360363325216	5.17756956113121	3.74122414361777	3.65369340746624	1.7178552837064
"Pismic"	7.06953039679651	7.27636770508215	6.32256554307116	6.13870246085011	7.16579088060067	6.76236596333449	7.55741803204978	7.8568530390327	6.69301385641471	6.78371907422187	6.45384349429526	7.45542949756888	7.13119660445122	6.78723124753689	6.82723758548915	6.48060433821565	6.27714172917489	7.01136978884678
"Serlac"	13.7205387205387	8.07613224101366	10.6527820951197	7.66143743159431	8.98375397920898	6.73821252638987	8.76691374042439	8.12225480152141	8.92873725461063	15.8278439789801	4.8155205265893	1.10497237569061	6.39991033400583	7.69249795938559	9.81823237062524	8.96192712054711	9.32452276064611	6.7384370015949
"Conput"	1.42812791058677	2.60082210982933	1.77375894731622	2.3698007689619	1.9723280886213	1.61538461538462	2.50375365487448	2.5904951751008	1.91758756526646	2.01831820630776	1.5984814426295	4.02684563758389	1.70910627184391	2.03104340966412	2.16614090431125	1.58044533735141	1.62748643761302	1.04718066743383
"Paxrub"	2.89914811761473	4.02410326595315	3.03500135664173	3.848159737744	3.94203019239127	3.72569213061126	4.11402314114438	4.19275704101271	3.65687378788777	4.34503326451021	3.60105913503972	3.51851851851852	3.81096100411996	4.03950536668979	4.4523076139806	3.88116091361841	4.25867507886435	3.81613183000867
"Hydpin"	3.90041493775934	4.86142742020252	4.27510232957704	4.8932384341637	4.96165865881025	5.24286183130948	4.88859543506687	5.13921509793169	4.67531890635296	5.3310914395925	4.49483294873081	2.7063599458728	4.84888911693776	5.02358561427756	5.73276096288649	4.9147793602615	3.75838926174497	4.19034090909091
"Suilut"	0.559872029250457	0.894862519800459	0.640690376569038	0.681389841975547	0.783019245388709	0.864071355570008	0.834265517338622	0.819766948662384	0.743188990346012	0.737406627082934	0.676328502415459	0.168350168350168	0.896328293736501	0.718927139499516	0.678166674252424	0.641377418027164	0.758807588075881	0.766871165644172
"Aurdel"	5.18307388730542	6.30301132805829	4.81986043950058	4.38225082564146	4.53159238797393	5.14393581878244	5.68761706233521	6.42377462020392	4.83901019837787	4.12494355759781	4.5991448423303	5.17822955602152	4.95033487559453	4.38588126311201	5.03536746193502	4.18245146607829	3.42624854819977	4.46386074658326
"Glotra"	4.56338028169014	6.33579725448786	4.04681857801021	4.56478405315615	4.75539479555315	3.66132723112128	6.43161858865071	6.83641302954971	4.65013432984334	4.53080850641947	3.41238976830805	3.08641975308642	5.73799170290398	4.54945481123492	6.10105442798805	3.94386100138099	3.46706290242694	3.41034103410341
"Hetirr"	5.17414181909296	6.43980905325334	5.09136270184111	6.21241015109286	6.11261624779033	7.83132530120482	6.40530171896085	6.78767008013671	6.4836496976907	7.45176314038589	4.34185044043231	4.00593471810089	6.26712328767123	5.43838826501111	5.47449806709066	4.15512465373961	3.75647668393782	2.68518518518519
"Stehir"	2.34344486395001	2.31119550221774	1.90777668686732	1.6864981807454	1.86462738793615	2.17525455106449	2.25387557326475	2.4255976148645	1.98790064690649	1.92057820367062	1.71111254600633	1.08695652173913	1.78885865215303	2.04785597045548	2.37488582279698	2.06014223871367	0.87463556851312	1.52101769911504
"Tulcal"	7.32641660015962	6.68293617579137	6.96737926002	6.10034974441754	7.14491989805864	6.82689149239023	6.92578068958921	7.081223834096	6.95803066989508	6.65254985000882	7.15369059656218	5.57065217391304	6.7339595308192	7.13263927521259	7.94787935420236	6.67942916811695	7.46753246753247	5.55231710871466
"Botbot"	1.55490767735666	2.7335894317265	1.4049013098328	1.4018923069302	2.28368005172582	1.94124972529485	2.60786683567688	2.37359791578915	1.93751663308368	2.15999713907664	1.34657178165083	0.764331210191083	1.93062827225131	2.46997287872917	3.74060851494645	1.55540306505898	1.14691425450573	1.04098181021258
"Sebver"	6.68441832705904	6.20009459421862	6.67825116917664	6.94755714926042	6.39551724482356	6.79072804440091	6.03653946070895	6.12306632271509	6.34621583867617	6.41614702986544	6.78546416621275	5.06329113924051	6.05883783126672	6.18148493965487	6.7300847731832	6.04530826023853	6.82926829268293	7.40144810941271
"Pirind"	2.16365066876475	2.36201377437191	2.07917605407145	1.91145237706257	2.34111351152907	2.35636748742388	2.4083815535683	2.36250023456118	2.17799434670717	1.81769580326116	2.19461216906642	0.699300699300699	1.85646366311976	2.30945730247406	2.21512672121333	1.67125026443833	1.24031007751938	1.97099293417627
"Fommed"	1.67308261770802	5.98820321539246	0.985810922290051	5.01691282360427	4.71086864971583	2.74437249460376	6.95740598417952	7.56723283793348	1.12189923627968	1.78068577107835	0.543955079838568	0.170357751277683	4.8742546020223	5.34398866395074	8.55882890170394	2.92693110647182	0.413223140495868	0.659703133589885
"Phlgig"	0.233001482736708	0.283128704487722	0.336487074937651	0.200145560407569	0.277138504424492	0.134486071085495	0.267013622549543	0.24042619434739	0.302947807816612	0.3730669715386	0.450940755714508	0.260331923202083	0.33500837520938	0.337518995441094	0.366852276449394	0.268349289237018	0.0526592943654555	0.432365657813465
"Fibrad"	0.0126039828585833	0.0308981712144912	0.038677238445175	0.0567617425854974	0.0349299218442999	0.0525624178712221	0.026818201585898	0.0181374258807115	0.0379615491686421	0.0410312521370444	0.0516351118760757	0.076103500761035	0.0578429825945207	0.0391568230764211	0.0384886779139137	0.0340991432590256	0.0774593338497289	0.0471253534401508
"Dicsqu"	3.91949951006256	4.31788520811929	3.60268489064093	3.39592489013184	3.83520930820792	5.44739022369511	4.63749878147127	5.23938572719061	3.60181739134589	4.07639432698164	2.9806393516434	1.86528497409326	3.74231360491929	3.78225059932117	5.33426741393115	2.78622087132725	1.31746706332342	2.45657568238213
"Ganluc"	3.65372374283896	5.11465055608952	4.1629635354277	4.45244284476438	4.30747901790373	4.34698608964451	5.23529650196587	6.3959014875625	4.40682221268394	4.44677998042982	3.63603008622271	3.9272030651341	4.18354804934675	4.38436579185728	5.57606181406565	3.82272501243163	2.501078050884	2.67315909768459
"Wolcoc"	4.10733122362869	3.92662369856222	3.39664709866787	3.38063203120583	3.73173431299822	5.65921546893282	3.97184149957493	5.24385613695982	3.26167312298548	4.16785714285714	2.93918059207736	3.19348778960551	3.22247797444242	3.4665556698683	4.24189814814815	2.51471616409933	1.26217093400649	3.62067150826229
"Traver"	2.0179081235401	2.74434791849313	2.1324023730053	2.39107758966541	2.27896235913213	2.27761065749893	2.72805896066782	2.87913625912226	2.21898094126799	3.1205134701461	2.09308815777233	2.40070609002648	2.45102633798857	2.35994254052945	2.97954204204204	2.11302332462153	1.69654289372599	2.20369267421084
"Pospla"	26.3774403470716	21.5554280614522	25.2323444473615	22.6371743447954	22.8746076688396	25.5748127503919	21.6178211660693	20.9893733407799	24.522723046769	23.0069068908283	26.0309278350515	25.3453453453453	20.623726329769	22.2167081257793	20.3012081425498	22.5848563968668	22.0196689853682	23.6373126537917
"Fompin"	3.00805987334485	4.07517899761336	2.93150333869613	2.94653203112068	3.40780467794499	2.54085886323033	3.89390155110919	4.30240065739273	3.03898274841994	3.36490636218157	2.67561231913346	2.89304500292227	3.95041658199553	3.62393757685904	4.52314697697951	3.33176392389287	2.88097043214556	2.96458416235575
"Cersub"	2.00996813465152	2.43111227115105	2.5011097073787	2.42505483792347	2.21436927864147	2.12749003984064	2.53915519696251	2.9000588155454	2.44701804144016	2.10780201342282	2.84310284310284	2.53532834580216	2.41459131545338	2.30115449648948	2.66195844085291	2.25969357185654	1.45228215767635	1.70207320194523
"Bjeadu"	3.01433552886478	3.34453428541426	3.49516363299237	2.50320566426939	3.12736844678788	2.94616362865621	3.30945994159388	3.59398823785668	3.64765036936334	3.01471213538566	3.87644651735821	4.64490070683272	3.28869964703905	3.31104743712194	3.9393637179615	3.23500810372771	3.56965790778384	3.71891651865009
"Punstr"	2.36231677814145	2.73809193552862	1.95725369638413	2.19823510872991	2.17210879514358	2.51476793248945	2.57219410538851	2.65349253084301	2.03553094242472	2.44345718901454	1.53360396932792	0.951877313590693	1.91526112578744	2.01247329214067	2.24576835932294	1.55882352941176	1.88346085932902	1.54292126426033
"Phlbre"	6.89772804803166	8.2269566635532	7.15801629162635	7.8403275332651	7.29828699314194	6.85500623182385	7.79863472177285	8.0688696587903	7.13788915302447	6.60927037133664	7.03727348622502	6.14349775784753	7.40504201680672	7.41442694146555	8.70051270190047	6.6430508178081	5.87808417997097	6.61574473327584
"Phacar"	5.27741129088258	6.0626897210995	5.06730874466455	5.52504250032693	5.39316532373278	4.66244725738397	6.21008979032613	6.73798676897668	5.11113938670242	5.0560581792996	4.98005698005698	4.50643776824034	5.29963479415671	5.52016148884841	6.38528589898653	4.47782614935655	4.51016635859519	5.03743315508021
"Triasa"	3.46300357843703	3.60412371134021	3.18832182576087	2.78592375366569	3.16604724569799	2.62692599141197	3.61826433640079	3.27242630674222	3.184487680042	3.39632117521502	3.01458216489063	3.55555555555556	3.21412403802626	3.34275125674238	3.95611032816589	3.26629057313384	3.09810671256454	3.20216823930938
"Crygat"	0.479970463356101	0.19203228746257	0.314407249861291	0.193316763325048	0.312116820867239	0.363901018922853	0.242937853107345	0.300651151197931	0.254621209616084	0.437133325664328	0.33015407190022	0.246913580246914	0.439942705136075	0.244081034903588	0.346380325597506	0.204235192948511	0.224719101123596	0.208986415882968
"Tremes"	7.50391411317379	11.8637670740474	10.4386611015631	14.936628643853	8.29576413623208	15.542554365824	9.97160571726427	12.4535290857228	9.11912503694945	11.6756674526508	13.0400421496312	6.25	7.39895457557241	7.80141843971631	7.2684703433923	11.4661843030851	9.54773869346734	18.2231196365472
"Dac_sp"	1.35222150676111	1.73125933737587	1.21700200689549	2.09291835814163	1.99572661431307	6.09989852294509	1.79728904864792	1.7256270296414	1.2399884203416	1.68691830403309	0.989925536574682	1.15440115440115	1.78843673038583	2.26770088784897	1.74362904771029	1.65847942674298	0.899653979238754	1.00125156445557
"Walseb"	0.454132606721163	0.643487967431629	0.350877192982456	0.781489426907754	0.700094150592666	0.649087221095335	0.649125843863597	0.633835637719435	0.941606828343043	0.745682888540031	0.868055555555556	1.81818181818182	0.602299689724402	0.580948312686886	0.877893056664006	0.318627450980392	0.826446280991736	0.408163265306122
"Usthor"	0.208768267223382	0.475718533201189	0.471204188481675	0.639366722484396	0.748215561850477	0.513102437236577	0.472856998620133	0.632911392405063	0.502123221336512	1.54543581289924	0.459125111592909	0.273224043715847	0.460137102075312	0.871098205952504	0.905387052965143	0.493940612256619	0.617283950617284	0.0382701875239189
"Malglo"	0.0497265042267529	0.890837104072398	0.253982913876703	0.87672688629118	0.577971794976405	1.53925089789636	0.900975826125527	0.740569312659107	0.618740830516043	0.427035782653512	0.198137507430157	0.237529691211401	0.785313615502295	0.440160642570281	0.291120815138282	0.364132908511607	0.3125	0.473292765382015
"Mixosm"	0.101240192356365	0.047084673938633	0.172512938470385	0.0466853408029879	0.11439160823162	0.208405696422369	0.0662589194699286	0.0598444045481747	0.16663161470888	0.103252452245741	0.305888350751976	0.158227848101266	0.202659911336289	0.117939563942369	0.119928043174096	0.0955452048250328	0.128700128700129	0.0416840350145894
"Rhotor"	0.0860338399770576	0.148676776687481	0.112112193729871	0.126143172500788	0.0820575340538766	0.167574361122748	0.0824893451262545	0.18348623853211	0.0915083779029478	0.077384407041981	0.143787912828578	0.0614250614250614	0.0670241286863271	0.0899934235575093	0.149588631264024	0.0230149597238205	0.0723065798987708	0.121083699107008
"Rhoglu"	0.626304801670146	0.80395794681509	0.990487195889478	0.608313619466036	1.09850001177385	0.797709142974023	1.07289365730514	0.934336880352972	0.99438307936252	0.851393188854489	1.06848431815042	0.365408038976857	0.700280112044818	1.18489942132819	1.12551994127722	0.856003752345216	0.766283524904214	0.86513208713116
"Sporos"	1.48746281342966	2.35488535426565	1.92390678941312	1.93553189905457	1.95213660715548	2.3842033399853	2.44217335761463	4.11005434782609	2.07489774525723	1.30981021117348	2.24376234069287	1.00250626566416	2.38546005301022	1.80791604881944	1.68322855404583	3.04779933743493	0.950118764845606	2.96495956873315
"Micvio"	1.84072126220887	1.81747410024552	1.829632877586	1.80584750621059	2.00960507297058	1.6025641025641	2.08191898619597	2.05533408130625	2.10301530288853	2.41038868629369	1.6302442444782	1.67555217060168	1.65171023540122	2.08393938592548	1.87235985843133	1.79558954052024	3.5024154589372	1.90927361469997
"Pucgra"	10.2968843206534	12.0473908413206	9.40423000493627	11.7537954248815	11.2541192841786	14.1441937259219	12.3996401609942	13.120336722829	9.83566219181619	11.510353227771	7.83068269976726	9.38303341902314	13.0531919950563	12.3217577786975	14.4297045478161	11.4923403522864	10.8256880733945	9.78577549271637
"Mellar"	11.5260758646648	11.0857283079278	11.0551152242635	10.003200558643	11.0225987115836	10.4612063597493	11.2574702525575	11.8233214867038	11.4968271743188	10.0678800985162	9.87695937974044	9.94535519125683	11.5874855156431	12.1417742971196	12.8213138164941	10.460291113381	10.3427895981087	9.45315811784655
"Croque"	1.42386671832623	1.42020632879106	1.51690024732069	1.87841020901041	2.64645381083455	1.87360178970917	2.95835472337053	1.90058573947187	1.74014976201785	1.96426504071316	2.17069560927479	5.28052805280528	1.87796610169492	4.35182968378792	2.24023895882227	2.34625948512639	1.82868142444658	1.6090866067203
"Schjap"	4.06943653955606	4.57236105333888	4.59343071856793	5.08655126498003	3.76961145624934	6.21447517999242	4.47522073483338	4.78265889280148	5.36607687614399	5.29986052998605	6.01797577178585	9.79020979020979	3.00740040938435	4.12593832694281	3.62819626814098	4.64466561899773	4.76190476190476	1.17785630153121
"Saicom"	0.0184604024367731	0.0120962864400629	0.00453967677501362	0.0171467764060357	0.0125215649173577	0.0182715147085693	0.00848140452058861	0.00653423941453215	0.00479723679160803	0.0143081985977965	0.0161681487469685	0.211864406779661	0.0207684319833853	0.0295697599921147	0.0375586854460094	0.0332336324360253	0.465116279069767	0.0320307495195388
"Tapdef"	0.022883295194508	1.722760584905	0.432331855743447	2.91761329666388	1.53768264396642	1.08720271800679	1.78126020241593	2.68128667494753	1.51697699890471	1.76807072282891	0.611290902553039	0.363636363636364	0.833912439193885	2.14576695034889	2.78275244524039	1.71506197996264	0.872093023255814	0.069060773480663
"Thelan"	0.0621697233447311	0.12448022883174	0.0628042078819281	0.0330441966129698	0.115160603474702	0.0645161290322581	0.0984458129110636	0.130626579296758	0.0693068427178945	0.101119537739256	0.0931656351899914	0.0638569604086845	0.098599881680142	0.137890567698401	0.0265851389073508	0.0362472059445418	0.093984962406015	0.0228362639872117
"Mel_sp"	0.0066260270341903	0.429284439732085	0.0499166392125151	0.129723396242206	0.0385820129347833	0.0416276407534603	0.420050149778231	0.501899731257529	0.0555304772754957	0.01681472970322	0.0962485963746362	0.0282805429864253	0.00440839358137895	0.0224562904346896	0.0921942224953903	0.0479177557065691	0.025182573659028	0.0518448111984792
"Conapo"	0.0966533768273529	0.576957749864776	0.0828888568545481	0.532677729973366	0.079321263809832	0.18700327255727	0.885771185684986	1.40498491824099	0.124982832028568	0.0128799587841319	0.0268216361198033	0.0445831475702185	0.00897263346792283	0.0740146795781163	0.139289622923092	0.0411285679032656	0.159744408945687	0.015852885225111
"Artoli"	0.007097232079489	0.0120780726616851	0.00391519683652096	0.00325298461338278	0.00244857982370225	0.00618238021638331	0.0109736067059357	0.0128619074652285	0.00677239816775846	0.01001001001001	0.00781005935645111	0.147058823529412	0.00612613716421111	0.00616741446567063	0.0101755278555075	0.0047270148900969	0.0785545954438335	0.0254000508001016
"Tubmel"	2.91986590245485	2.37133761716677	2.83307757416442	2.14250261953345	3.14431759017153	2.23702351593297	2.39065202716956	3.48889963804981	2.95098400463223	3.05070879025787	2.9940119760479	1.44144144144144	2.3208408138839	3.02854866551587	2.99478246115125	2.62646555131076	4.24128180961357	2.12817121558254
"Dalesc"	0.00951746454744456	0.00132194696348782	0.00209797545368719	0.00525072197427146	0.000536227532066406	0.00423800644176979	0.000483339294517966	0.000549311712424332	0.000681440292201597	0.00616865091604466	0.00678794461037198	0.0892857142857143	0.00532623169107856	0.00174654184714266	0.00516102394715111	0.00636861546299834	0.123609394313968	0.0223214285714286
"Hyp_sp"	0.00870852564660803	0.280023750705557	0.00965549204387456	0.00452447742285766	0.0219901044529962	0.0360084619885673	0.249114508608321	0.293763250613913	0.0140593945513455	0.0249775202317914	0.0059506099375186	0.0818330605564648	0.019269679159842	0.0376729696442802	0.0475209884365595	0.0269701709908841	0.0869565217391304	0.0223914017017465
"Colglo"	0.216684723726977	0.0409559921258802	0.0532053914796699	0.0646495991724851	0.0482068470737026	0.0202142712755205	0.0328399521474983	0.0856582407510515	0.0638019698422383	0.0317855534659497	0.0293579639122874	0.0296823983377857	0.0700886415172129	0.0695070634204989	0.123599537498505	0.062391372164535	0.0373412994772218	0.0300052509189108
"Glogra"	0.060786167769823	2.31217702398304	0.141253438406066	1.88667178306472	0.12756405646129	0.546053987224397	2.85550202597071	3.89900654411834	0.141251128766352	0.0967698878804058	0.0966090232827746	0.385871178391214	0.0752324144231286	0.179800359600719	0.137160274320549	0.103345820953365	0.0453720508166969	0.12085635359116
"Verdah"	1.16474543707973	2.82203285167346	0.899339815835828	3.03413400758533	1.50673154475436	0.736884802595998	2.60469760958662	3.32162606486325	1.38134206219313	1.4262905800958	0.698296494438969	3.00272975432211	1.9141618064902	0.960609166788695	0.446104946188591	0.997782705099778	0.192864030858245	0.359048009848174
"Acralc"	0.867330549309348	1.19878111030333	0.67459156627574	0.938170567393582	0.161513338260185	0.440608675902794	1.13409181781833	1.47488833906365	0.815355431951902	0.16911174058259	0.473003334673509	1.10735158412796	0.0780183343085625	0.18267784225231	0.120144173007609	0.338844423672372	0.262295081967213	0.186993559110742
"Fusoxy"	23.9153741691087	24.3214990138067	26.0462587433139	23.8066867596552	20.7021772314614	22.7169468423444	23.3540303549043	24.8383860649875	25.7918659831145	20.4125804986238	29.4192694797524	26.8199233716475	21.4436170528377	20.7079561239642	20.5203730976927	22.3720715166461	22.9680125852124	22.8631659639709
"Gibmon"	0.0871364775078967	0.790405690920975	0.286231803036741	0.417471168397433	0.163760752628006	0.0871898054996647	0.611974615115724	0.807225352214279	0.356614956302111	0.12043795620438	0.223596929268838	0.121359223300971	0.311405216037369	0.181385787415857	0.110358665663406	0.136229749631811	0.557324840764331	0.432549337658827
"Nechae"	2.04112718964204	1.49298157663868	2.12271086753108	1.42486387461198	0.907577449956934	1.64845009854865	1.84000155602669	2.5886001550659	1.9684090361254	0.637792939780481	2.51695499220252	1.7797552836485	1.34663131759458	1.03192013251556	0.624661641610794	1.35177032306071	0.193236714975845	1.04837501872098
"Triree"	0.0134843581445523	0.137993184826382	0.0689298638635189	0.0384245917387128	0.0125493841505926	0.00737028301886792	0.148773059824273	0.272234932954907	0.0285330953551763	0.039912193175015	0.0590434953749262	0.0389105058365759	0.0233795078613595	0.00855139387720198	0.00511718350220039	0.0120944577147522	0.050761421319797	0.0138350857775318
"Cormil"	0.0126598303582732	0.398548444612254	0.0160083825712373	0.174136192832921	0.00681313152488365	0.030494777769307	0.27410095585716	0.470663587135842	0.00898830236649161	0.00422850860501501	0.00560067208064968	0.01999600079984	0.00779180302321957	0.0224234583872359	0.0869797939247959	0.00383803492611783	0.0532197977647685	0.00940114693992667
"Beabas"	0.104044739237872	0.0919532253027517	0.0914414053100185	0.0808645151804749	0.121485108729172	0.168208578637511	0.104699067620729	0.106550739462132	0.123426148902916	0.0838012234978631	0.0795123244102836	0.109409190371991	0.186730466242633	0.135591221942197	0.105367909617749	0.114515737238436	0.235571260306243	0.120889748549323
"Metacr"	1.51499429282972	3.55176801978924	1.51935021500239	1.80919139034322	1.67901215017281	1.91880748493498	3.80961529710955	5.97862925644131	1.54773915436118	1.55094327327229	1.48826781089335	1.09561752988048	2.23803680981595	1.71520792673773	1.93921852387844	1.70258870874125	1.56555772994129	1.38013290168683
"Neogan"	0.177525297354873	1.57962374611787	0.208404780119767	0.599735181867747	0.299751258038263	0.547495209416918	2.25874905585728	3.83628005356122	0.265303302473401	0.167892943558343	0.188988282726471	0.332225913621262	0.805751828436841	0.276208411801632	0.203132517239536	0.324432243573746	0.102986611740474	0.0537056928034372
"Peripo"	0.0250062515628907	0.0200237204072517	0.0480682569248333	0.00558440833193723	0.0269082057608399	0.102375102375102	0.0252907086241316	0.0202603994497702	0.0336097564321529	0.0156390507096219	0.0412307375148173	0.0657030223390276	0.0369549150036955	0.0164138478162743	0.0107232856147123	0.0501852995676343	0.0739644970414201	0.0430663221360896
"Acitak"	0.165130039906426	0.963232347670928	0.235698171655611	1.38271127441501	0.766878945645207	0.253144529704928	1.07566933612527	1.49338160425388	0.520929268741941	0.136097990553198	0.0602069614299153	0.0351493848857645	0.294544867656553	0.174661846541289	0.051966949020423	1.46515267556858	0.643086816720257	0.0313627097381214
"Clafus"	0.63931013975617	4.36232249837276	1.98118497289888	5.42181027765246	0.280944888143232	2.1376085504342	3.04654226405924	2.83744305803129	0.956985078937967	0.0670301188667441	4.13469931547756	0.0500250125062531	0.132346453605215	0.678117396374735	0.0496647628507574	5.28373155305692	0.091324200913242	0.0204624514016779
"Epityp"	0.039177277179236	3.46847929325872	0.0557798555036124	1.6577221228384	0.324856606263641	1.71946926617926	4.98331640795009	6.55997223442082	0.209229442982732	0.0577756379393356	0.0484672240397431	0.0751314800901578	0.208796389843066	0.693699731903485	0.690511674118232	0.354379540487863	0.642201834862385	0.159574468085106
"Apimon"	0.111841185516566	0.1662104028158	0.113109503438081	0.0930665425779432	0.109788568466534	0.11027182003639	0.18268604461814	0.195714712401553	0.11397752660508	0.113690444714716	0.113462451844425	0.228245363766049	0.184475663402866	0.121585558108623	0.177893738140417	0.106840610678438	0.233644859813084	0.159760359460809
"Magory"	10.0745743633038	14.9640442780576	10.1147962190321	16.9825028758249	5.51347513631992	7.02003694756288	12.7629274276121	16.0307015828059	11.1530458293154	7.63382520648305	8.1757849534326	5.68143388569496	2.95248930061217	4.15093834497898	2.78945357279327	6.38526523179796	21.3806970509383	5.76671035386632
"Gaegra"	1.34080751458223	1.80918179171115	0.825501988467773	1.0499522748966	0.604909409701929	0.70155113599794	1.7842180113003	2.15468536917982	0.867544767298423	0.519589106545628	0.668599584897888	0.234567901234568	0.969566388365203	0.587253920587254	0.475181403711552	0.456250349885238	0.616142945163278	0.623862750194957
"Ophcla"	0.0280898876404494	0.0136640021862404	0.00479340427571661	0.0157728706624606	0.00276464571065218	0.0227946204695692	0.0264494286923402	0.0574723653709841	0.00321409057307235	0.0129584035246858	0.012482836100362	0.171821305841924	0.0198216055500496	0.00904895484571532	0.0404367165386171	0.0102954802841553	0.156985871271586	0.0412201154163232
